s,left,right
18.33,0.603624902892463,0.702220065550443
18.34,0.603670278051767,0.700604336831458
18.35,0.603626483559401,0.698646008254563
18.36,0.603676788624949,0.69638206116566
18.37,0.603999792120787,0.69385150047212
18.38,0.604619136062474,0.691160470714303
18.39,0.605371333291291,0.688496195671899
18.4,0.606081719976085,0.686050741747902
18.41,0.606575632285704,0.684016175345303
18.42,0.606732273183956,0.682502484399411
18.43,0.60665179380707,0.68128299142033
18.44,0.606490987259137,0.680044711835441
18.45,0.606406646676673,0.678474661022716
18.46,0.606547555348154,0.676278045465464
18.47,0.606918646894052,0.673486767540551
18.48,0.607400398496988,0.670415381700016
18.49,0.607869181653197,0.667387766789214
18.5,0.608201426727011,0.664727669339552
18.51,0.608321949303402,0.662650083613292
18.52,0.608291470587063,0.661064537774976
18.53,0.608194396698277,0.659827324966533
18.54,0.608115133757326,0.658794738329891
18.55,0.608131672450397,0.65782427155053
18.56,0.60825171062697,0.656786572468494
18.57,0.608439551717461,0.655560409479523
18.58,0.608658858913574,0.654024670789563
18.59,0.608873369786847,0.65205918022853
18.6,0.609056098500919,0.649660451885657
18.61,0.609198226478727,0.647053525819233
18.62,0.609293043637649,0.644489964840725
18.63,0.60933383989506,0.642221331761602
18.64,0.609315636487616,0.640461959126714
18.65,0.60924581547412,0.63916037252667
18.66,0.609137133424512,0.638149524136511
18.67,0.609002368906093,0.637261893100321
18.68,0.608854154494193,0.636332034813155
18.69,0.608698494711979,0.635288766702361
18.7,0.6085321883947,0.634191826536685
18.71,0.60835135535468,0.633110608931146
18.72,0.608152115404242,0.632114508500765
18.73,0.607927703755618,0.631247541413065
18.74,0.607657472654106,0.630431582763551
18.75,0.607316603032504,0.629551808822273
18.76,0.606880275010786,0.628493388708109
18.77,0.606325988876937,0.627147362588299
18.78,0.605684034590359,0.62553835178106
18.79,0.605037174742659,0.623823756506553
18.8,0.604470428684893,0.622166687581665
18.81,0.60406880574214,0.620730243035978
18.82,0.603875370157864,0.619624023405518
18.83,0.603795483181293,0.618782000409702
18.84,0.60370629059447,0.6181021592657
18.85,0.603484938179442,0.617482485190684
18.86,0.603017232677116,0.616826274071085
18.87,0.602304351411322,0.616107563961461
18.88,0.60142952933455,0.615350708468356
18.89,0.600477756343951,0.614581137283635
18.9,0.599533900958452,0.61382423899359
18.91,0.598654951705651,0.61309596043394
18.92,0.597834603779814,0.612390813718295
18.93,0.597057816952502,0.61170035264936
18.94,0.596309550995275,0.611016131029841
18.95,0.595576546777319,0.610330457436656
18.96,0.594860657917336,0.609642044763617
18.97,0.594171357464621,0.608952834784098
18.98,0.593518176760627,0.608264793973893
18.99,0.592910628582827,0.607579874004423
19,0.592357010603511,0.606899057527128
19.01,0.591863676424016,0.606221776839099
19.02,0.59143680511765,0.605547325055119
19.03,0.591082575757721,0.604874995289969
19.04,0.590805824643833,0.604204163661183
19.05,0.590603791655474,0.603534675854458
19.06,0.59047104824581,0.602866542502665
19.07,0.590402162949521,0.602199774419081
19.08,0.590392455889397,0.601534379349895
19.09,0.590459483431284,0.600870274299483
19.1,0.590646194583154,0.60020727264975
19.11,0.59099692470959,0.599545182125148
19.12,0.59155600910642,0.598883810450161
19.13,0.592335184985349,0.598222980856881
19.14,0.59322078029727,0.59756257623727
19.15,0.594068969191419,0.5969024938281
19.16,0.594735925817035,0.596242630866143
19.17,0.595088563644115,0.595582879483774
19.18,0.595170216904286,0.594923047960631
19.19,0.59516855149729,0.594262875975546
19.2,0.595275473631296,0.593602101191936
19.21,0.595682750702125,0.592940461688269
19.22,0.596508681446495,0.592277915215126
19.23,0.5976775607139,0.59161499959689
19.24,0.599082031857815,0.59095234729627
19.25,0.600614738231713,0.590290590775976
19.26,0.602175730717802,0.58963038501006
19.27,0.603740341996361,0.588972613752548
19.28,0.605327781020283,0.588318294096634
19.29,0.606957803409176,0.587668444796826
19.3,0.608650055099501,0.587024084315125
19.31,0.610413037760332,0.586386201393921
19.32,0.612234668396265,0.585755729880273
19.33,0.614100640373466,0.585133597691227
19.34,0.615996647058105,0.584520732743826
19.35,0.617909258497482,0.583918065518535
19.36,0.619830894334718,0.583326543600065
19.37,0.621756368435224,0.582747121573845
19.38,0.62368050185624,0.582180754046333
19.39,0.62559809041647,0.581628395559698
19.4,0.627502925210459,0.581090998096812
19.41,0.629387478355211,0.580569510280766
19.42,0.631244132415703,0.580064880506537
19.43,0.633065269956913,0.579578057169105
19.44,0.634843369381882,0.579109988915694
19.45,0.636571341581132,0.578661625531858
19.46,0.63824221938559,0.5782339171241
19.47,0.639849035633201,0.577827813798939
19.48,0.641384820087222,0.577444265631383
19.49,0.642842539074793,0.5770842220462
19.5,0.644215099286571,0.576748631856874
19.51,0.645495405099354,0.57643844385317
19.52,0.646676360879468,0.576154606824702
19.53,0.647750850926128,0.575898069272803
19.54,0.648711697686167,0.575669778810237
19.55,0.649551711727419,0.575470682879117
19.56,0.650263703617718,0.575301728921556
19.57,0.650841034369557,0.575163864267603
19.58,0.651283833282178,0.575058034869361
19.59,0.651596778331351,0.574985185752879
19.6,0.651784631918881,0.574946261927016
19.61,0.651852156703648,0.574942208396974
19.62,0.651804160616488,0.574973969523943
19.63,0.651645548401462,0.575042488291898
19.64,0.651381237275749,0.57514870750738
19.65,0.651016144456529,0.575293569976932
19.66,0.650555185854214,0.57547801803879
19.67,0.650003267043023,0.575702990327039
19.68,0.649365288685029,0.575969423715411
19.69,0.648646151412475,0.576278255066946
19.7,0.6478507552635,0.576630413319498
19.71,0.646983966955392,0.577026382920151
19.72,0.646050602852631,0.577465976623746
19.73,0.645055475136119,0.577948951377339
19.74,0.644003395986756,0.578475064127989
19.75,0.642899226526188,0.579043897277723
19.76,0.641748087246235,0.579654108196139
19.77,0.640555184235405,0.58030404897599
19.78,0.639325723635559,0.580992071519746
19.79,0.638064935401932,0.581716562003013
19.8,0.636778681178532,0.58247681575241
19.81,0.635473504808114,0.583273109941482
19.82,0.634155984067543,0.584105770583072
19.83,0.632832696728579,0.584975123611361
19.84,0.631510081131254,0.585879348498127
19.85,0.630194072439477,0.586808878639888
19.86,0.628890492350362,0.587752400684207
19.87,0.627605162561015,0.588698601278647
19.88,0.626343981438908,0.589637738924631
19.89,0.62511400283005,0.590583761114475
19.9,0.62392317431516,0.59156893820199
19.91,0.622779466711456,0.592626016923088
19.92,0.621690843661477,0.593787627338214
19.93,0.620662650839669,0.595043825816788
19.94,0.619693731059399,0.596278918471411
19.95,0.618781934601756,0.597361070743326
19.96,0.617925111747828,0.598158448073775
19.97,0.617121656111981,0.59856015349825
19.98,0.616375091350455,0.598652978542732
19.99,0.615691762752009,0.598632447622023
20,0.615078044875211,0.598695213076299
20.01,0.61454012920408,0.599036634188867
20.02,0.614068786175568,0.599743151275717
20.03,0.613627908350639,0.600711366019733
20.04,0.613178689723597,0.601818820107907
20.05,0.612682324288747,0.602943055227234
20.06,0.612109048453501,0.603977037623277
20.07,0.611485532129611,0.604909997877577
20.08,0.610860175999875,0.605768234945665
20.09,0.610281426441266,0.60657812572825
20.1,0.609796647521582,0.607365785772375
20.11,0.60941514433803,0.608148140227561
20.12,0.609098987363471,0.608930708128882
20.13,0.608807302751607,0.609718297523618
20.14,0.608499216656141,0.610515716459051
20.15,0.608144917703871,0.6113179268241
20.16,0.607761412124179,0.612078220482817
20.17,0.607378089290621,0.612738867677098
20.18,0.607024338654546,0.613242138579601
20.19,0.606726361283962,0.613534162880917
20.2,0.606450482920641,0.613633548976546
20.21,0.606109794743642,0.613623345364519
20.22,0.605615533457787,0.613588845372242
20.23,0.604878983531919,0.613615313121412
20.24,0.603861703792957,0.613757272063936
20.25,0.602670814362124,0.613980241000947
20.26,0.60143962739346,0.614233723399662
20.27,0.600301455041005,0.614467222727296
20.28,0.599379605096956,0.614633032035072
20.29,0.598683597748554,0.61471517254319
20.3,0.598150717787821,0.614717807356601
20.31,0.597717097830902,0.614645420849266
20.32,0.597318981325124,0.614502570502205
20.33,0.596908001293983,0.614303965151502
20.34,0.596466807988699,0.614084773383926
20.35,0.595981778041741,0.613882621801904
20.36,0.595439288085577,0.613735137007862
20.37,0.594831636625112,0.613671367630436
20.38,0.594194835424817,0.613657042596821
20.39,0.593584467910785,0.613629540814488
20.4,0.593056209384447,0.613526108107287
20.41,0.592665005326502,0.613284839432764
20.42,0.592430367812457,0.612885055897647
20.43,0.59232121848645,0.612364939693545
20.44,0.592302596742691,0.611767189942174
20.45,0.59233954197539,0.611134505765251
20.46,0.592402628718341,0.610502516788254
20.47,0.592489923936758,0.609871739223979
20.48,0.592608014140197,0.60923180809863
20.49,0.592763488417718,0.608572355143855
20.5,0.592962706844763,0.607883294837391
20.51,0.593206555874679,0.607161299531214
20.52,0.593490331208453,0.606409944063565
20.53,0.593809076104116,0.60563311494524
20.54,0.594157833909805,0.604834698573486
20.55,0.594532260545779,0.604017809453933
20.56,0.594930086163284,0.603182948389319
20.57,0.595349479516481,0.602330063506372
20.58,0.59578860935953,0.601459102931825
20.59,0.59624560553677,0.600570077131941
20.6,0.596718058495099,0.599663860770893
20.61,0.597203164312309,0.598741960352996
20.62,0.597698110056713,0.597805896817135
20.63,0.598200083599183,0.596857191843875
20.64,0.598706485243607,0.595897563432633
20.65,0.599215211934516,0.594929188550657
20.66,0.599724231475881,0.59395430964957
20.67,0.60023151167167,0.592975169180996
20.68,0.60073487036922,0.59199400389545
20.69,0.601230808082667,0.591013000460561
20.7,0.601715141852644,0.5900343195594
20.71,0.602183682914602,0.589060121654335
20.72,0.602632281808572,0.588092567014315
20.73,0.603059574776762,0.587133802199865
20.74,0.603468781444949,0.586185951216715
20.75,0.603863548465741,0.585251135969192
20.76,0.604247522491743,0.584331478361628
20.77,0.60462140939851,0.58342881092065
20.78,0.604968736406341,0.582543275762585
20.79,0.605266810912253,0.581674402962066
20.8,0.605492931714899,0.580821721747628
20.81,0.605625278681259,0.579984762309684
20.82,0.605669578357571,0.579163084911774
20.83,0.605663883838547,0.578356285108823
20.84,0.605648092939991,0.577563960469667
20.85,0.605662103477524,0.57678570856314
20.86,0.605734767350793,0.576021122015853
20.87,0.605851091572576,0.575269773837097
20.88,0.605985205979803,0.574531232169436
20.89,0.606111240409407,0.573805065155434
20.9,0.606204257007441,0.573090842592152
20.91,0.606255308226326,0.572388162653361
20.92,0.606268890645757,0.571696647371046
20.93,0.606249919111885,0.571015919519457
20.94,0.606203309741737,0.570345601805814
20.95,0.606134804215519,0.569685273394747
20.96,0.606052390752546,0.56903439496192
20.97,0.605964436112953,0.56839240721766
20.98,0.605879307056878,0.567758750872291
20.99,0.605803056473238,0.567132911622419
21,0.605717347635139,0.56651484934747
21.01,0.605589223481704,0.565904808175355
21.02,0.605385528805387,0.565303036086352
21.03,0.605073343783725,0.56470978084682
21.04,0.604646117980569,0.564125266258494
21.05,0.604147415745398,0.563549670578553
21.06,0.603626408894822,0.562983166968083
21.07,0.60313226924545,0.56242592858817
21.08,0.602707199846739,0.561878360080439
21.09,0.602345349380029,0.561342462301566
21.1,0.602020607743356,0.560820909041324
21.11,0.601706793697477,0.560316376452441
21.12,0.601378059916747,0.559831446870636
21.13,0.601022718447813,0.559364724386939
21.14,0.600648187247012,0.558909445058955
21.15,0.600263235416438,0.55845846532376
21.16,0.599876632058186,0.558004641618425
21.17,0.599495417887237,0.557546072650878
21.18,0.599118585241736,0.557105268194662
21.19,0.598742785580103,0.556711838010031
21.2,0.598364670099296,0.556395392650262
21.21,0.59798119389405,0.55618347002653
21.22,0.597595885376728,0.55605877674165
21.23,0.597218622978651,0.555960711030566
21.24,0.596859544352463,0.555826903188273
21.25,0.596528783881502,0.555594992239608
21.26,0.5962275697883,0.555226398882911
21.27,0.595928822713872,0.554758132128409
21.28,0.595599851935588,0.554242184728586
21.29,0.595207966730819,0.553730549435931
21.3,0.594724186685746,0.553272099802965
21.31,0.594166957890263,0.55287583864475
21.32,0.593587494901151,0.552523220826608
21.33,0.59303766477844,0.552195152664342
21.34,0.592569222378892,0.551872615325761
21.35,0.592211515036253,0.55155153827782
21.36,0.591944557028568,0.551260761598513
21.37,0.591741788817181,0.551033510829523
21.38,0.591576650863437,0.550903011512533
21.39,0.591425152438839,0.550894848404012
21.4,0.591284326585094,0.550972072206662
21.41,0.591161490646792,0.551067143527164
21.42,0.591064032082417,0.551112314422251
21.43,0.59099932982982,0.551040609144242
21.44,0.59097424822524,0.550831688513599
21.45,0.590994852032297,0.550537675857425
21.46,0.591067137006918,0.550216948432136
21.47,0.591197098905027,0.549927883494152
21.48,0.591387327757799,0.549719591438454
21.49,0.591621781141296,0.549590484382174
21.5,0.591878076981458,0.549521724469669
21.51,0.592133827922713,0.549494459474481
21.52,0.592368512038104,0.549490221956771
21.53,0.592613764128569,0.549501302975282
21.54,0.59295910077528,0.549531933008189
21.55,0.593497052893333,0.549586964307857
21.56,0.594320150877185,0.54967124906727
21.57,0.595480138697372,0.549784987949389
21.58,0.596876908947821,0.549911063569393
21.59,0.598375022008356,0.550028329043448
21.6,0.599839038258801,0.550115637487722
21.61,0.601140716125171,0.550153053623935
21.62,0.602264915285543,0.550139679854489
21.63,0.603286406641069,0.550089752818799
21.64,0.604282444447319,0.550017927164988
21.65,0.605330221891393,0.549938849144376
21.66,0.60648040797165,0.549863517981779
21.67,0.607715795704147,0.549793600080963
21.68,0.609008474745565,0.549729290153739
21.69,0.610330534752589,0.549670782911912
21.7,0.611655777320885,0.549618228771347
21.71,0.61297475564556,0.549571344704949
21.72,0.614287501363163,0.549529602433592
21.73,0.615594153836062,0.549492470890778
21.74,0.616894826118185,0.549459420495818
21.75,0.618187207743026,0.549430058540039
21.76,0.619464643072892,0.549404237714947
21.77,0.620720024264397,0.549381836251053
21.78,0.621946243474157,0.54936273237887
21.79,0.623136282101268,0.549346713495977
21.8,0.624283696918851,0.549332981371809
21.81,0.625382272971405,0.549320505436238
21.82,0.626425795878535,0.549308254533789
21.83,0.627408092159725,0.549295233808857
21.84,0.628324515001258,0.549281803368422
21.85,0.62917236491238,0.549270051627022
21.86,0.629949068998591,0.549262179357164
21.87,0.630652054365391,0.549260387331359
21.88,0.631276396255455,0.549265044616078
21.89,0.631806900020171,0.549268521757789
21.9,0.63222556852195,0.54926100663485
21.91,0.632514404559046,0.549232687075651
21.92,0.632657126875288,0.549174275569295
21.93,0.632671177138057,0.549086795592179
21.94,0.632604807512162,0.548980691116142
21.95,0.632507402132708,0.548866752219767
21.96,0.632428327899297,0.54875576810227
21.97,0.632393078919827,0.548657309952001
21.98,0.632355891286915,0.548577313310596
21.99,0.632257764004935,0.548521038351787
22,0.632039696078257,0.548493745249308
22.01,0.63164714302837,0.548500485138932
22.02,0.631078200486709,0.54854384001275
22.03,0.630365325265044,0.548624780112959
22.04,0.629541565095297,0.548744247963982
22.05,0.628639896718145,0.548903188350887
22.06,0.62768226206762,0.549102897451134
22.07,0.626667711879924,0.549345400389503
22.08,0.6255924509329,0.549632812917475
22.09,0.624452684004389,0.549967250786533
22.1,0.623245426994137,0.550350793690136
22.11,0.621973887742368,0.55078524606211
22.12,0.620644128440938,0.551272285447499
22.13,0.619262226530482,0.551813588713468
