s,left,right
18.86,1.3992848894430057,1.2804137508202393
18.87,1.3996652308776416,1.2790423972787257
18.88,1.400088950539939,1.2777332654741422
18.89,1.400555523665256,1.2764825564087776
18.9,1.4010643896298467,1.27528591765025
18.91,1.4016149878099655,1.2741389967661754
18.92,1.402206757581866,1.2730374413241714
18.93,1.4028391383218024,1.271976898891855
18.94,1.4035115694060294,1.2709530170368426
18.95,1.4042234902108002,1.269961443326752
18.96,1.4049743401123702,1.2689978253291998
18.97,1.4057635584869925,1.2680578106118034
18.98,1.4065905847109217,1.267137046742179
18.99,1.4074548581604118,1.266231181287944
19.0,1.4083558182117586,1.2653358618168922
19.01,1.4092930802366994,1.264447486504871
19.02,1.410266950579078,1.2635654004746715
19.03,1.411277905133237,1.2626896719699077
19.04,1.4123264197935168,1.2618203692341927
19.05,1.4134129704542597,1.2609575605111405
19.06,1.4145380330098067,1.2601013140443644
19.07,1.4157020833545,1.2592516980774777
19.08,1.4169055973826798,1.2584087808540945
19.09,1.418149050988689,1.257572630617827
19.1,1.419432920066868,1.2567433156122896
19.11,1.4207576805115585,1.255920904081096
19.12,1.4221238082171022,1.255105464267859
19.13,1.4235317790778401,1.2542970644161924
19.14,1.4249818856419088,1.2534959253719047
19.15,1.4264707606711464,1.2527053140837812
19.16,1.4279916622778976,1.251931306279326
19.17,1.4295377223733057,1.2511800827254707
19.18,1.4311020728685142,1.2504578241891458
19.19,1.4326778456746678,1.2497707114372816
19.2,1.4342581727029093,1.2491249252368093
19.21,1.4358361858643833,1.2485266463546592
19.22,1.437405017070233,1.2479820555577625
19.23,1.4389577982316029,1.2474973336130497
19.24,1.440487661259636,1.2470786612874514
19.25,1.4419877380654773,1.2467322193478982
19.26,1.4434511605602698,1.2464641885613215
19.27,1.444871061475993,1.24628074911798
19.28,1.4462460878839487,1.2461842071542457
19.29,1.447593546060722,1.2461637599347757
19.3,1.4489346850659188,1.2462058347543383
19.31,1.450290753959141,1.2462968589077024
19.32,1.4516830017999935,1.246423259689636
19.33,1.453132677648079,1.2465714643949084
19.34,1.454661030563002,1.2467279003182874
19.35,1.456289309604366,1.2468789947545422
19.36,1.4580387638317742,1.247011174998441
19.37,1.4599306423048308,1.2471108683447525
19.38,1.4619861940831387,1.2471645020882451
19.39,1.464226668226303,1.2471585035236876
19.4,1.4666733137939256,1.2470792999458489
19.41,1.4693454227711393,1.2469141252932592
19.42,1.4722306576940176,1.2466632501559127
19.43,1.4752910742260363,1.246337499461076
19.44,1.4784879923434768,1.245948001362847
19.45,1.4817827320226156,1.2455058840153226
19.46,1.4851366132397343,1.2450222755726004
19.47,1.4885109559711098,1.2445083041887774
19.48,1.4918670801930236,1.2439750980179507
19.49,1.4951663058817528,1.2434337852142179
19.5,1.4983699530135788,1.2428954939316763
19.51,1.5014393415647793,1.2423713523244229
19.52,1.504335791511633,1.2418724885465553
19.53,1.5070206228304208,1.2414100307521705
19.54,1.5094551680473194,1.2409951046608485
19.55,1.5116150806851363,1.240636057904686
19.56,1.5135178658162973,1.2403331194583207
19.57,1.5151886329990205,1.2400850431248394
19.58,1.5166524917915227,1.2398905827073294
19.59,1.5179345517520229,1.239748492008878
19.6,1.519059922438738,1.2396575248325725
19.61,1.5200537134098855,1.2396164349815
19.62,1.5209410342236838,1.239623976258748
19.63,1.5217469944383495,1.2396789024674038
19.64,1.5224967036121013,1.2397799674105543
19.65,1.5232152713031564,1.2399259248912873
19.66,1.5239278070697326,1.2401155287126897
19.67,1.5246594204700474,1.240347532677849
19.68,1.5254340016518864,1.240620493725332
19.69,1.5262592325489401,1.2409303521010746
19.7,1.52713128441036,1.241271189738724
19.71,1.5280460832135472,1.2416370489746742
19.72,1.5289995549359001,1.2420219721453174
19.73,1.5299876255548195,1.2424200015870464
19.74,1.5310062210477038,1.2428251796362544
19.75,1.5320512673919537,1.2432315486293344
19.76,1.5331186905649687,1.243633150902679
19.77,1.5342044165441477,1.2440240287926811
19.78,1.535304371306892,1.244398224635734
19.79,1.5364144808305995,1.2447497807682297
19.8,1.537530671092671,1.2450727395265624
19.81,1.538648868416179,1.245361149697065
19.82,1.5397651397695682,1.245611684376454
19.83,1.5408759081255228,1.2458276593658149
19.84,1.5419776519295552,1.2460134255370612
19.85,1.543066849627179,1.2461733337621064
19.86,1.544139979663907,1.246311734912864
19.87,1.5451935204852523,1.2464329798612475
19.88,1.5462239505367272,1.24654141947917
19.89,1.5472277482638457,1.2466414046385452
19.9,1.54820139211212,1.2467372862112862
19.91,1.5491413605270636,1.246833415069307
19.92,1.5500441319541898,1.2469341420845206
19.93,1.5509061848390102,1.2470438181288404
19.94,1.551723997627039,1.2471667940741797
19.95,1.5524954770158115,1.247307244582563
19.96,1.5532343385855716,1.2474673939029015
19.97,1.5539641321665945,1.2476482529883552
19.98,1.5547085558471425,1.247850814500829
19.99,1.5554913077154773,1.248076071102227
20.0,1.556336085859861,1.2483250154544538
20.01,1.5572665883685548,1.248598640219414
20.02,1.5583065133298206,1.2488979380590117
20.03,1.559479558831921,1.2492239016351514
20.04,1.5608094229631169,1.249577523609738
20.05,1.562319803811671,1.2499597966446754
20.06,1.5640343994658439,1.250371713401868
20.07,1.5659769080138985,1.2508142665432207
20.08,1.5681709443958087,1.2512884349239988
20.09,1.5706236003250114,1.2517924537444232
20.1,1.5733056300690604,1.252318524430589
20.11,1.5761829520122537,1.2528580454179987
20.12,1.579221484538891,1.2534024151421543
20.13,1.5823871460332701,1.2539430320385572
20.14,1.585645854879691,1.2544712945427094
20.15,1.58896352946245,1.254978601090113
20.16,1.5923060881658486,1.2554563501162697
20.17,1.595639449374184,1.255895940056682
20.18,1.5989295314717533,1.2562887693468507
20.19,1.602142252842858,1.2566262364222787
20.2,1.6052435318717941,1.256899739718467
20.21,1.6081992869428625,1.2571006776709184
20.22,1.6109786805957185,1.2572216017070381
20.23,1.6135810756689168,1.257265796618168
20.24,1.6160222587215094,1.2572423842825577
20.25,1.6183181804085751,1.2571605448991499
20.26,1.6204847913851905,1.2570294586668866
20.27,1.6225380423064324,1.2568583057847094
20.28,1.6244938838273795,1.2566562664515615
20.29,1.6263682666031074,1.2564325208663847
20.3,1.628177141288695,1.2561962492281211
20.31,1.6299364585392186,1.2559566317357134
20.32,1.6316621690097564,1.2557228485881031
20.33,1.6333702233553844,1.2555040799842327
20.34,1.6350765722311813,1.2553095061230446
20.35,1.636797158113973,1.2551482591966123
20.36,1.6385469802252552,1.255023934426571
20.37,1.640339230240217,1.2549295166195746
20.38,1.6421868955232322,1.2548567912644482
20.39,1.644102963438676,1.2547975438500159
20.4,1.6461004213509216,1.2547435598651022
20.41,1.6481922566243445,1.2546866247985315
20.42,1.650391456623319,1.2546185241391283
20.43,1.6527110087122185,1.254531043375717
20.44,1.655163900255419,1.254415967997122
20.45,1.657763118617293,1.2542650834921678
20.46,1.6605216511622172,1.254070175349679
20.47,1.6634524852545636,1.2538230290584798
20.48,1.6665686082587088,1.2535154301073943
20.49,1.6698793519663309,1.2531410398289748
20.5,1.6733652030512656,1.252708321322251
20.51,1.6769929680192202,1.2522327576143761
20.52,1.6807293709968882,1.2517298740049927
20.53,1.6845411361109668,1.2512151957937425
20.54,1.6883949874881483,1.250704248280268
20.55,1.69225764925513,1.250212556764211
20.56,1.696095845538604,1.249755646545214
20.57,1.6998763004652677,1.2493490429229186
20.58,1.7035657381618134,1.2490082711969674
20.59,1.707130882754938,1.2487488566670026
20.6,1.7105384583713354,1.2485863246326656
20.61,1.7137551891376988,1.2485362003935991
20.62,1.7167479637704994,1.248613784184164
20.63,1.7194959421166927,1.2488175963053767
20.64,1.7219988270050222,1.24911806593288
20.65,1.7242582791950418,1.2494829449055722
20.66,1.7262759594463095,1.249879985062352
20.67,1.7280535285183811,1.2502769382421168
20.68,1.7295926471708118,1.2506415562837652
20.69,1.7308949761631591,1.2509415910261947
20.7,1.7319621762549782,1.2511447943083043
20.71,1.7327959082058257,1.2512189179689908
20.72,1.733397832775258,1.2511317138471534
20.73,1.733769610722831,1.2508509337816893
20.74,1.7339129028081013,1.2503443296114973
20.75,1.7338293697906244,1.2495796531754753
20.76,1.7335226341597414,1.2485321297256087
20.77,1.7330095189137071,1.2472272732217655
20.78,1.7323122912922215,1.2457113380262859
20.79,1.7314532355757684,1.2440306434201385
20.8,1.7304546360448294,1.242231508684292
20.81,1.729338776979889,1.2403602530997153
20.82,1.728127942661429,1.2384631959473766
20.83,1.726844417369933,1.2365866565082453
20.84,1.725510485385884,1.2347769540632891
20.85,1.7241484309897641,1.2330804078934774
20.86,1.7227805384620578,1.231543337279779
20.87,1.721429092083247,1.2302120615031618
20.88,1.7201163761338152,1.2291328998445956
20.89,1.7188644748809863,1.228351472765232
20.9,1.7176851054048126,1.2278771791482312
20.91,1.7165747905756223,1.2276663313217133
20.92,1.7155288434029043,1.2276710145203662
20.93,1.7145425768961464,1.2278433139788758
20.94,1.7136113040648357,1.2281353149319294
20.95,1.7127303379184615,1.2284991026142134
20.96,1.7118949914665103,1.228886762260415
20.97,1.7111005777184707,1.2292503791052205
20.98,1.7103424096838304,1.2295420383833173
20.99,1.7096158003720776,1.2297138253293918
21.0,1.7089160627926994,1.2297178251781307
21.01,1.7082385099551844,1.229506123164221
21.02,1.707578454869021,1.2290308045223497
21.03,1.706932083126218,1.2282524343072423
21.04,1.7063006101303224,1.2271804576457972
21.05,1.705687049724182,1.225841797028071
21.06,1.7050944180126855,1.2242633969268006
21.07,1.7045257311007218,1.2224722018147218
21.08,1.7039840050931798,1.220495156164572
21.09,1.7034722560949478,1.2183592044490865
21.1,1.7029935002109156,1.216091291141002
21.11,1.702550753545971,1.2137183607130564
21.12,1.7021470322050032,1.2112673576379842
21.13,1.7017853522929016,1.2087652263885234
21.14,1.7014687299145541,1.2062389114374088
21.15,1.7012001811748505,1.2037153572573789
21.16,1.700982621224725,1.201221373178264
21.17,1.7008151337568405,1.1987786395143536
21.18,1.700691878478963,1.1964022450439538
21.19,1.7006066913195519,1.1941068451153314
21.2,1.7005534082070641,1.1919070950767554
21.21,1.7005258650699595,1.189817650276493
21.22,1.7005178978366953,1.1878531660628129
21.23,1.7005233424357304,1.1860282977839822
21.24,1.7005360347955236,1.18435770078827
21.25,1.7005498108445325,1.1828560304239426
21.26,1.7005585065112157,1.1815379420392698
21.27,1.700555957724032,1.180418090982519
21.28,1.7005360004114394,1.1795111326019578
21.29,1.7004924705018962,1.1788317222458542
21.3,1.7004199119819943,1.178387482472058
21.31,1.7003163760662203,1.1781512002824024
21.32,1.7001809979077929,1.1780848964526698
21.33,1.7000129129766792,1.178150588612526
21.34,1.6998112567428463,1.1783102943916381
21.35,1.6995751646762614,1.178526031419673
21.36,1.6993037722468922,1.1787598173262963
21.37,1.6989962149247058,1.1789736697411752
21.38,1.698651628179669,1.179129606293976
21.39,1.69826914748175,1.179189644614365
21.4,1.6978479083009157,1.1791158023320094
21.41,1.6973870461071328,1.1788700970765753
21.42,1.696885696370369,1.1784145464777294
21.43,1.696342975364372,1.1777122198424708
21.44,1.6957574450505828,1.1767565548360528
21.45,1.6951270420655478,1.1755752479526853
21.46,1.69444966958235,1.1741978290040218
21.47,1.6937232307740733,1.1726538278017191
21.48,1.6929456288138,1.1709727741574303
21.49,1.6921147668746142,1.1691841978828124
21.5,1.6912285481295988,1.1673176287895188
21.51,1.690284875751837,1.1654025966892052
21.52,1.6892816529144126,1.1634686313935276
21.53,1.6882167827904084,1.1615452627141394
21.54,1.6870881685529084,1.1596620204626975
21.55,1.685893713374995,1.1578484344508548
21.56,1.6846313204297518,1.1561340344902686
21.57,1.6832991777827913,1.1545424936528605
21.58,1.6818966883329836,1.1530725108132813
21.59,1.6804235787295685,1.1517161292779883
21.6,1.6788795756247281,1.150465392292954
21.61,1.6772644056706463,1.1493123431041505
21.62,1.6755777955195035,1.14824902495755
21.63,1.6738194718234833,1.1472674810991252
21.64,1.6719891612347668,1.1463597547748476
21.65,1.6700865904055378,1.1455178892306903
21.66,1.6681114859879766,1.1447339277126243
21.67,1.666063574634267,1.143999913466622
21.68,1.6639425829965913,1.143307889738657
21.69,1.6617482377271304,1.1426498997746999
21.7,1.659480327139468,1.1420183033268214
21.71,1.65714003437023,1.1414126197316092
21.72,1.6547299245075546,1.1408394618409525
21.73,1.6522526217265994,1.140305745798639
21.74,1.649710750202524,1.1398183877484562
21.75,1.6471069341104858,1.1393843038341915
21.76,1.6444437976256443,1.1390104101996332
21.77,1.6417239649231596,1.1387036229885685
21.78,1.638950060178188,1.1384708583447856
21.79,1.6361247075658902,1.1383190324120716
21.8,1.6332505312614234,1.1382550613342148
21.81,1.630330155439948,1.1382858612550024
21.82,1.6273662042766206,1.1384183483182218
21.83,1.6243613019445444,1.1386594385741022
21.84,1.6213179751158142,1.1390116154582894
21.85,1.6182383923047619,1.1394610797500342
21.86,1.6151246398074632,1.139990294402093
21.87,1.6119788039199927,1.1405817223672219
21.88,1.6088029709384282,1.1412178265981774
21.89,1.6055992271588428,1.1418810700477167
21.9,1.6023696588773144,1.142553915668595
21.91,1.599116352389917,1.1432188264135699
21.92,1.595841393992727,1.1438582652353968
21.93,1.5925468699818213,1.1444546950868324
21.94,1.5892348666532738,1.1449905789206336
21.95,1.585907470303162,1.1454483796895563
21.96,1.5825667672275594,1.1458105603463573
21.97,1.5792148466429887,1.146060622116966
21.98,1.5758538507019721,1.146200885975646
21.99,1.5724859676176883,1.1462500483277618
22.0,1.569113387140337,1.1462273520202706
22.01,1.565738299020122,1.1461520399001295
22.02,1.5623628930072466,1.1460433548142965
22.03,1.5589893588519104,1.145920539609729
22.04,1.555619886304318,1.1458028371333842
22.05,1.5522566651146694,1.1457094902322196
22.06,1.548901885033169,1.1456597417531933
22.07,1.5455577358100165,1.145672834543262
22.08,1.542226407195417,1.1457680114493836
22.09,1.5389100889395697,1.1459645153185154
22.1,1.5356109708080024,1.1462815866543556
22.11,1.5323312827351123,1.146732323484713
22.12,1.5290733819260567,1.1473103620605756
22.13,1.5258396507328693,1.1480054932658033
22.14,1.5226324715075794,1.1488075079842583
22.15,1.5194542266022204,1.1497061970998008
22.16,1.5163072983688217,1.1506913514962922
22.17,1.5131940691594157,1.1517527620575938
22.18,1.510116921326035,1.1528802196675654
22.19,1.5070782372207088,1.1540635152100691
22.2,1.5040803991954705,1.1552924395689654
22.21,1.501125789602349,1.156556783628116
22.22,1.498216790793379,1.1578463382713808
22.23,1.495355785120589,1.1591508943826216
22.24,1.492545047553673,1.1604606463289464
22.25,1.489785265372154,1.1617717541361638
22.26,1.487075913327886,1.163084933836283
22.27,1.4844164355362983,1.1644010165759933
22.28,1.4818062761128201,1.1657208335019837
22.29,1.4792448791728816,1.1670452157609432
22.3,1.4767316888319115,1.1683749944995618
22.31,1.4742661492053404,1.1697110008645273
22.32,1.4718477044085965,1.1710540660025297
22.33,1.469475798557111,1.1724050210602577
22.34,1.467149875766312,1.1737646971844005
22.35,1.4648693801516295,1.1751339255216475
22.36,1.462633755828494,1.176513537218687
22.37,1.4604424468000898,1.1779043622759484
22.38,1.4582948205216257,1.179306448969137
22.39,1.4561900347251904,1.1807177038355499
22.4,1.4541272115475568,1.1821356699052732
22.41,1.452105473125493,1.1835578902083947
22.42,1.4501239415957703,1.184981907775
22.43,1.4481817390951603,1.1864052656351756
22.44,1.4462779877604317,1.1878255068190091
22.45,1.4444118097283565,1.1892401743565861
22.46,1.4425823271357032,1.1906468112779944
22.47,1.4407886621192445,1.1920429606133196
22.48,1.4390299368157484,1.1934261653926495
22.49,1.4373052733619875,1.1947939686460691
22.5,1.4356137938947306,1.1961439134036664
22.51,1.4339546226019275,1.1974736650954685
