x,y
-0.10002354661924853,-3.522049048612867
-0.10923650067601706,-3.49660230849019
-0.11807733788492304,-3.471054636461097
-0.12655145416124675,-3.4453958816748247
-0.13466424542027292,-3.419615893280599
-0.14242110757728196,-3.393704520427658
-0.14982725668228053,-3.367652091123602
-0.1568847785590406,-3.3414572670303353
-0.1635931031074914,-3.31512578072078
-0.1699515760263392,-3.2886635889381988
-0.17595954301429,-3.262076648425852
-0.1816163497700476,-3.2353709159270125
-0.1869213419923187,-3.2085523481849374
-0.19187386537980722,-3.1816269019428995
-0.19647326563121914,-3.1546005339441594
-0.20071888844526034,-3.1274792009319796
-0.20461007952063498,-3.1002688596496313
-0.20814618455604889,-3.072975466840376
-0.21132654925020777,-3.0456049792474755
-0.2141505193018161,-3.0181633536142014
-0.2166174404095796,-2.9906565466838155
-0.21872665827220378,-2.9630905151995797
-0.22047751858839343,-2.935471215904765
-0.22186649645423415,-2.9078056392657197
-0.2228673023395746,-2.8801089734420753
-0.22344280420146062,-2.852400311054404
-0.2235558035556599,-2.824698768649224
-0.22316910191794018,-2.7970234627730646
-0.22224550080406916,-2.769393509972444
-0.22074780172981445,-2.74182802679388
-0.21863880621094411,-2.714346129783903
-0.21588131576322578,-2.68696693548903
-0.21243813190242664,-2.6597095604557808
-0.20827205614431535,-2.6325931212306832
-0.20334589000465852,-2.6056367343602527
-0.19762243499922522,-2.5788595163910184
-0.19106449264378259,-2.5522805838694977
-0.1836348644540973,-2.52591905334221
-0.17529635194593904,-2.499794041355684
-0.16601294289234883,-2.4739250464190548
-0.15577758594926167,-2.4483408921472885
-0.1446131541239615,-2.4230800374881007
-0.13254389943938932,-2.3981813854180274
-0.11959407391849217,-2.3736838389136157
-0.10578792958421245,-2.349626300951405
-0.09114971845949212,-2.3260476745079326
-0.0757036925672789,-2.302986862559747
-0.05947410393051483,-2.280482768083386
-0.04248520457214159,-2.2585742940553892
-0.024761246515107468,-2.2373003434523038
-0.006326481782354243,-2.216699819250668
0.012794837603176715,-2.1968116244270206
0.032578459618536545,-2.1776746619579086
0.05300013213311714,-2.1593278345059654
0.07402750376427567,-2.1417864318050466
0.0955980990410411,-2.1249779184478066
0.11764244035492777,-2.108809344675798
0.14009105009744124,-2.0931877607305784
0.16287445066009584,-2.078020216853701
0.1859231644344059,-2.0632137632867176
0.20916771381187688,-2.0486754502711855
0.2325386211840231,-2.034312328048659
0.255966408942359,-2.0200314468606893
0.2793815994783899,-2.005739856948834
0.30271471518363324,-1.991344608554645
0.3258962784495944,-1.9767527519196795
0.3488568116677877,-1.96187133728549
0.37152683722972757,-1.9466074148936288
0.39384023218550074,-1.930872466754788
0.4157881077849053,-1.9146535857811766
0.4374095367029856,-1.8980012257185623
0.4587450735365633,-1.880967798048527
0.47983527288246863,-1.8636057142526474
0.5007206893375317,-1.8459673858124985
0.5214418774985744,-1.828105224209663
0.5420393919624296,-1.810071640925714
0.5625537873259188,-1.7919190474422348
0.5830256181858727,-1.7736998552408005
0.603495439139121,-1.755466475802987
0.6240038047824857,-1.7372713206103767
0.6445912697127969,-1.7191668011445458
0.6652983885268846,-1.7012053288870692
0.6861657158215707,-1.68343931531953
0.7072338061936883,-1.6659211719235016
0.7285432142400591,-1.6487033101805664
0.7501344926680497,-1.6318381397583483
0.7720385947588738,-1.6153688545342944
0.7942545457476534,-1.599307996327207
0.8167747412565157,-1.583661742291847
0.8395915769075877,-1.5684362695829763
0.8626974483229879,-1.553637755355362
0.8860847511248433,-1.5392723767637657
0.9097458809352812,-1.5253463109629488
0.9336732333764199,-1.511865735107678
0.9578592040703899,-1.4988368263527139
0.9822961886393089,-1.4862657618528223
1.0069765827053048,-1.4741587187627658
1.0318927818905044,-1.4625218742373052
1.0570371818170259,-1.4513614054312078
1.0824021781069968,-1.4406834894992353
1.1079801663825444,-1.4304943035961493
1.1337635422657866,-1.420800024876716
1.1597446574415433,-1.4116067030527837
1.18590516300316,-1.4028893500998985
1.212202116207412,-1.3945516420290902
1.238589132176148,-1.386487270723234
1.2650198260312038,-1.3785899280652094
1.2914478128944247,-1.3707533059378931
1.317826707887657,-1.3628710962241615
1.344110126132736,-1.3548369908068938
1.3702516827515074,-1.3465446815689668
1.3962049928658171,-1.3378878603932565
1.4219236715975003,-1.328760219162643
1.4473613340684068,-1.3190554497600018
1.4724715954003715,-1.3086672440682119
1.4972080707152404,-1.2974892939701506
1.521524375134859,-1.285415291348693
1.5453800022105069,-1.2723514208537832
1.5688225547498196,-1.2583911158599077
1.5919675393134505,-1.2437721179751244
1.6149322136400133,-1.2287358903897094
1.6378338354681317,-1.2135238962939336
1.6607896625364278,-1.1983775988780678
1.6839169525835154,-1.1835384613323883
1.7073329633480212,-1.1692479468471637
1.7311549525685586,-1.1557475186126707
1.7555001779837502,-1.1432786398191797
1.7804858973322202,-1.1320827736569623
1.8062212021211743,-1.1223857396309973
1.8326578517609928,-1.1141119631652672
1.8596055524576094,-1.1069137446954862
1.8868689099644778,-1.1004336139480517
1.9142525300350615,-1.0943141006493582
1.9415610184228242,-1.0881977345258005
1.9685989808812199,-1.081727045303776
1.9951710231637152,-1.0745445627096781
2.0210817510237638,-1.0662928164699041
2.0461357702148293,-1.0566143363108487
2.070137686490376,-1.045151651958906
2.0928921147537323,-1.03154732123733
2.1142436316324527,-1.0155666138949906
2.134168395536475,-0.9973788526641914
2.152669607849446,-0.9772364021240246
2.1697504699550216,-0.9553916268535756
2.185414183236856,-0.9320968914319284
2.1996639490785985,-0.9076045604381768
2.2125029688639044,-0.8821669984514016
2.223934443976424,-0.8560365700506968
2.2339615757998112,-0.8294656398151466
2.242587176748783,-0.8026929302873349
2.2498098581587294,-0.7758098224819766
2.2556256658816474,-0.7488177200022107
2.2600306090738536,-0.7217167394491167
2.2630206968916626,-0.6945069974237841
2.2645919384913884,-0.6671886105272882
2.2647403430293465,-0.6397616953607187
2.2634619196618533,-0.612226368525155
2.260752677545222,-0.5845827466216758
2.2566085660211685,-0.5568311390520381
2.251000971638964,-0.5290510285747138
2.2438390099512247,-0.5015226163251092
2.2350220768161853,-0.4745574329722327
2.224449568092075,-0.44846700918508114
2.2120208796371252,-0.42356287563265255
2.1976354073095696,-0.4001565629839539
2.181192546967637,-0.37855960190798027
2.1625916944695622,-0.35908352307373803
2.1417927329496007,-0.34197673800073736
2.11902020822459,-0.3272114797371865
2.094571033309623,-0.3146844653500156
2.068742122989742,-0.30429241005918145
2.041830392049985,-0.29593202908464195
2.0141327552754023,-0.2895000376463581
1.9859461274510337,-0.28489315096428774
1.9575674233619178,-0.28200808425838936
1.9292935471626849,-0.28074155182160737
1.901354612802379,-0.2809844435737274
1.8737556264169286,-0.28260801913255884
1.8464542187917767,-0.2854794067957981
1.8194080207123682,-0.2894657348611421
1.7925746629641577,-0.29443413162628623
1.7659117763325898,-0.3002517253889274
1.739376991603108,-0.306785644446763
1.7129279395611683,-0.31390301709748764
1.6865244780888673,-0.32147506417697647
1.6601803046141999,-0.329471942683701
1.6339644510290476,-0.33796549285710314
1.607948475375856,-0.3470321970196669
1.5822039356970807,-0.35674853749387286
1.5568023900351675,-0.3671909966022049
1.5318153964325618,-0.37843605666714747
1.5073145129317198,-0.39056020001118047
1.483371297575087,-0.4036399089567883
1.460056184545679,-0.4177500878435161
1.4373680049253517,-0.4328651048859585
1.4151921374899916,-0.4488000327511684
1.3934039074749072,-0.46535582818109406
1.371878640115399,-0.48233344791768973
1.3504916606467674,-0.49953384870291007
1.3291182943043207,-0.5167579872787029
1.3076338663233595,-0.5338068203870228
1.2859137019391842,-0.5504813047698244
1.263833126820801,-0.5665823978621204
1.2412976485995955,-0.5819592890594525
1.2183248133120823,-0.5966402095261978
1.1949581585015572,-0.6106949258747006
1.1712412217113028,-0.6241932047173127
1.1472175404846143,-0.6372048126663783
1.122930652364778,-0.6497995163342475
1.0984240948950796,-0.6620470823332696
1.073741405618815,-0.6740172772757896
1.0489261220792698,-0.6857798677741572
1.0240217818197301,-0.6974046204407218
0.9990719223834916,-0.7089613018878284
0.9741200813138398,-0.7205196787278265
0.9492097961540612,-0.7321495175730658
0.9243846044474511,-0.7439205850358911
0.8996850562334827,-0.7558978179546612
0.8751195821829257,-0.7680942271111945
0.8506770665147237,-0.7804912233461404
0.8263461166439542,-0.7930697700027737
0.802115339985705,-0.8058108304243634
0.7779733439550536,-0.8186953679541842
0.753908735967078,-0.8317043459355102
0.7299101234368653,-0.8448187277116108
0.7059661137794907,-0.8580194766257625
0.682065314410041,-0.8712875560212341
0.6581963327435942,-0.8846039292413003
0.6343477761952284,-0.8979495596292353
0.6105082521800306,-0.9113054105283085
0.5866663681130787,-0.9246524452817946
0.5628107314094508,-0.9379716272329676
0.5389299494842339,-0.9512439197250971
0.515012629752506,-0.9644502861014573
0.49104737962934486,-0.9775716897053229
0.46702280652983796,-0.9905890938799631
0.4429275178690599,-1.0034834619686537
0.4187501210620979,-1.0162357573146645
0.39447922352402987,-1.0288269432612698
0.3701034326699338,-1.0412379831517435
0.3456113559148969,-1.053449840329356
0.320991600673997,-1.0654434781373805
0.29623277436231193,-1.0771998599190922
0.27132348439492915,-1.08869994901776
0.2462523381869264,-1.0999247087766588
0.22100794315338138,-1.1108551025390625
